src	trg	nij	score
564131	1071148	2	0.9998844817770003
979806	1173941	2	0.99981847735505
1172612	1188887	1	0.9996259893406962
1172612	119845	1	0.9999119849054113
1172612	64880	1	0.9999119849054113
1172612	462761	1	0.999538007160889
1188887	742336	1	0.9993455731322025
1188887	1237675	2	0.9996727330230256
1188887	462761	1	0.9980380033799101
1188887	469732	1	0.9994390364626299
1188887	205482	1	0.9996259893406962
1188887	1237571	1	0.9993455731322025
1188887	616488	6	0.9989095264320713
1188887	237038	1	0.9982246943368849
119845	1135843	2	0.9994060484070548
119845	586934	1	0.9978019441803725
64880	328055	1	0.9998019769303124
64880	801586	1	0.9997579771288386
462761	819267	6	0.9983647354512987
462761	588868	1	0.9996534853597564
462761	160306	1	0.9987300330686194
462761	1234542	2	0.9972312408326054
462761	787070	1	0.9970008568980291
462761	1132495	1	0.9975769164201
462761	957729	4	0.998153308381012
462761	147004	1	0.998845417958699
462761	968330	1	0.9941255358185992
741000	269631	1	0.9996369876575804
269631	73374	1	0.9987300330686194
269631	380776	1	0.9987904711115021
269631	278734	1	0.9959538286278977
912862	843534	5	0.9985981809336115
912862	360304	1	0.9984333902260041
912862	150144	8	0.9999174856218697
843534	265363	2	0.9918503309861374
843534	994062	2	0.9995325085317193
843534	776646	1	0.9958004298383577
843534	1234678	1	0.9967321428081054
843534	1203578	6	0.9656095729108142
843534	733398	8	0.988262373215515
843534	1204814	1	0.9819283512278091
843534	648401	1	0.9985981809336115
843534	650953	2	0.9944044895742475
843534	746519	2	0.9978980080535143
843534	315052	2	0.999298844743604
843534	675458	1	0.973242005167061
360304	1226086	6	0.9988857142333513
360304	448099	1	0.9915693637581245
360304	392309	3	0.9995819972829824
360304	1237874	2	0.9995819972829824
360304	916095	4	0.9996864815807929
360304	1008277	1	0.9995819972829824
728944	295699	12	0.9997909767984247
295699	365491	24	0.9997822684465038
295699	526209	2	0.9993730614399788
188697	819267	2	0.988609029907792
188697	144576	2	0.9997304782361176
188697	1233022	4	0.9983166799156553
188697	1235997	1	0.9954279880677623
188697	578080	6	0.9995508374132268
188697	725484	1	0.9986531172090389
188697	1204051	1	0.9874105192955794
188697	157827	2	0.9955621606267316
188697	1108745	2	0.9987877238484407
188697	928191	1	0.9986531172090389
188697	1229712	1	0.9978458579475202
188697	163013	1	0.9981148719019733
188697	56566	1	0.9898089869191615
188697	746153	1	0.9994610291044284
188697	71504	6	0.9996855650043934
188697	1062413	1	0.9831608231395491
188697	1162910	1	0.9989223486202213
188697	181388	1	0.9956963512304373
188697	237971	1	0.9994610291044284
188697	778989	1	0.9967705261076601
188697	507410	1	0.9967705261076601
188697	1236712	1	0.9975769164201
188697	416084	4	0.9994610291044284
188697	426193	1	0.9956963512304373
1232160	911347	1	0.9961456102783726
1232160	1221951	1	0.997033765634527
1232160	1234314	1	0.9986641048265398
1232160	465163	1	0.9967376260462664
1232160	89037	1	0.9992576156263662
1232160	1236205	1	0.9968856848609681
1232160	773597	1	0.9995545032298516
1232160	1076611	1	0.9986641048265398
1232160	867451	1	0.9994060484070548
1232160	731691	1	0.9983674815517171
1232160	1031058	1	0.9943716674346652
1232160	1151256	1	0.9968856848609681
1232160	846497	1	0.9979227116855711
1232160	1238179	1	0.9985157821827897
1232160	1131514	1	0.9986641048265398
1232160	1100121	1	0.9989608161716798
1232160	676543	1	0.9992576156263662
1232160	390369	1	0.9988124494878688
1232160	65884	1	0.9986641048265398
1232160	703973	1	0.9959976611847252
1232160	1117748	2	0.9997029800996666
1030957	1147556	1	0.9991641692557257
1030957	141628	1	0.9997359779541591
1030957	1226006	1	0.999889982342166
141628	1135764	1	0.9988783875171129
141628	950004	2	0.9998019769303124
141628	1166496	1	0.9973629126629637
141628	819216	2	0.9998349780520809
141628	1237113	1	0.9990102766276826
141628	386897	1	0.9992741070692073
141628	424178	1	0.9991421831438988
1236791	1237936	9	0.9999449896580557
1237936	1238198	1	0.999450032723053
227180	1228449	1	0.999538007160889
227180	1233061	1	0.9998844817770003
227180	1231662	1	0.9990377557164184
227180	245235	1	0.9993840569747299
227180	136476	1	0.9994995173917707
1228449	1166864	2	0.9997359779541591
1228449	1174117	1	0.998153308381012
1228449	845079	1	0.9915857286068793
1228449	1094725	1	0.9996039930698787
1228449	1237468	2	0.9998019769303124
1233061	944664	1	0.9998679802630493
1233061	797220	1	0.9994390364626299
1231662	1140118	17	0.9993206726117518
1231662	817471	2	0.9984196588936788
245235	985567	2	0.9977141224373169
245235	1144211	7	0.9995725706653048
245235	337424	1	0.9970118263563507
245235	1237712	5	0.9998415784071369
136476	796689	1	0.9992136397755299
136476	6978	4	0.9998927326360955
1179227	421396	1	0.9986805864793099
1179227	559239	2	0.9998349780520809
1179227	945878	2	0.9998019769303124
1179227	676852	1	0.9997359779541591
421396	909855	1	0.9976921682079686
421396	349366	1	0.9996699833341584
421396	1146362	2	0.9995600019799911
421396	1200696	1	0.9995600019799911
421396	744923	1	0.9996699833341584
421396	776560	1	0.9992301304928815
421396	1127334	1	0.9985707139283928
421396	1207806	6	0.9987904711115021
421396	1235391	1	0.997911732218125
559239	863588	1	0.9995600019799911
559239	805185	1	0.9998074770416372
559239	518838	1	0.9996424868613921
945878	168459	3	0.9997689768976897
945878	483245	1	0.9999009835632715
676852	440968	1	0.9999559914843522
676852	1202453	2	0.9999229863685872
274441	779014	1	0.9999339879528014
779014	895937	2	0.9995050158394931
779014	161368	1	0.9996039930698787
779014	988588	1	0.9994720256067581
779014	1236843	5	0.9998415784071369
779014	371499	1	0.9998679802630493
779014	1031816	1	0.9993400755613482
1089596	743652	1	0.9993565683646113
743652	1209562	2	0.9910294745835113
743652	380776	1	0.9957182616142154
743652	531803	2	0.9942239811744572
743652	1132082	1	0.9957182616142154
743652	510187	4	0.9975892641898588
743652	706695	1	0.9912421232510947
743652	868066	1	0.975
743652	130328	3	0.9993565683646113
743652	740698	1	0.9942239811744572
743652	180619	1	0.9980709463080055
743652	99051	1	0.9948641129895143
743652	797827	1	0.997214783074451
743652	228001	1	0.9965731420004283
743652	1171100	3	0.998927843894071
743652	396556	1	0.990391801003523
1078875	1194774	5	0.9997304782361176
1078875	637502	2	0.9983647354512987
1194774	1175793	1	0.9953896563647441
1194774	1223432	1	0.9984608534567583
1194774	1215938	1	0.9913730065482989
1194774	648526	1	0.9984608534567583
1194774	1021238	1	0.9902283607459291
1194774	645698	1	0.9828201184593737
1194774	1074012	3	0.9973080472904672
1194774	1237715	1	0.9908005191135643
1194774	1237833	2	0.9960606738581101
1194774	1131609	1	0.9969240740639024
1194774	1237394	1	0.9911821408228542
1194774	977680	1	0.9986531172090389
1194774	48095	2	0.9975000892825256
1194774	1192357	2	0.9961565703429986
1194774	1107475	2	0.9986531172090389
1194774	943016	1	0.9978842840774517
637502	1187827	1	0.9596806796069405
637502	1234201	4	0.9897654257473428
637502	1236166	1	0.9888402015328311
637502	772648	1	0.9985981809336115
637502	1190778	2	0.9920822568581628
637502	1105629	1	0.9930105006948384
637502	1029220	1	0.9958004298383577
637502	1159500	1	0.9796350647158438
637502	1237518	1	0.9948695859728445
637502	999015	1	0.9953348993435929
637502	993146	1	0.9967321428081054
637502	732380	2	0.9988316809636846
637502	1149958	1	0.9911548772773453
637502	422090	1	0.9326729094180845
637502	108144	1	0.9916184591112279
637502	924269	5	0.9988783875171129
637502	1033007	4	0.9909231672806877
637502	762747	1	0.988377912016692
637502	509481	1	0.9958004298383577
637502	1225310	3	0.9761289814095949
637502	1223515	4	0.9980146694630746
637502	268735	8	0.9938234239619617
637502	485331	1	0.9967321428081054
97149	1203578	2	0.9950721074697632
809500	734559	3	0.9997653102946272
809500	973918	2	0.9997359779541591
809500	1020091	1	0.9993840569747299
1235120	456868	1	0.9962552163408741
1235120	911070	3	0.999798310206237
1235120	573684	1	0.999153176139363
1235120	1218632	2	0.9994555308986215
1235120	130328	3	0.9996369876575804
1235120	1210933	7	0.9994641709498945
1235120	682698	3	0.9995966610871451
1235120	1137517	1	0.9995160128256602
175843	640112	1	0.9993950526304212
175843	31596	4	0.9998624798189134
175843	134566	1	0.998845417958699
1072830	1193975	1	0.9993840569747299
1072830	237103	4	0.9998679802630493
1072830	562199	1	0.9989443298969072
1072830	944893	1	0.9994280403231572
1193975	1019424	1	0.998999285203717
1193975	1218284	1	0.998999285203717
1193975	1061068	1	0.9963100238860061
1193975	1232668	1	0.9964635010241569
1193975	1117252	1	0.9978458579475202
237103	1205034	2	0.9964744645799012
237103	841700	2	0.9997029800996666
562199	1238312	3	0.9986366360093016
562199	753634	3	0.9988124494878688
562199	1039708	6	0.9998019769303124
562199	445766	1	0.9984169126498573
562199	792977	3	0.9991641692557257
562199	1237460	2	0.9992081429302011
562199	1125998	1	0.9986805864793099
562199	1132546	1	0.998548740867787
562199	1237198	1	0.9996039930698787
944893	829416	2	0.994543995720781
944893	1051763	1	0.9965731420004283
944893	96863	1	0.9977141224373169
944893	971114	1	0.9991421831438988
944893	1177745	1	0.9986421297123459
944893	437546	1	0.9996424868613921
1003339	969245	1	0.9994280403231572
969245	1217535	2	0.9980709463080055
969245	1236938	1	0.9985707139283928
969245	1090658	1	0.9920222238051143
969245	1141491	2	0.9945084334771601
969245	1013277	1	0.998999285203717
969245	583335	2	0.9987135506003431
969245	496829	2	0.998999285203717
969245	872627	2	0.998927843894071
969245	1020909	5	0.9994280403231572
969245	1220478	1	0.996715693274311
1067058	1232791	1	0.9990377557164184
1067058	1092099	2	0.9985569807088935
1067058	1234111	1	0.9951980199378212
1067058	1162165	1	0.9982686266911807
1067058	718807	1	0.9996149911447963
1067058	1228097	1	0.9978842840774517
1067058	938111	2	0.9983647354512987
1067058	1021360	1	0.9969240740639024
1067058	1232907	1	0.9971160422211419
1067058	1152592	1	0.9950064203167356
1067058	1065071	2	0.9980764369016345
1067058	778989	3	0.9992301304928815
1185963	1023118	3	0.9982045593200776
1185963	558208	2	0.9974616779297841
1185963	741394	1	0.9984608534567583
1185963	786106	1	0.998153308381012
1185963	1192282	1	0.9997689768976897
1185963	222008	2	0.9997304782361176
977927	1214587	1	0.9980764369016345
977927	1094260	1	0.9984993032479366
977927	1166183	1	0.9984993032479366
977927	1221937	1	0.9993840569747299
232679	1092099	1	0.9981038903224211
232679	1076936	3	0.9984828245848382
232679	247085	1	0.9975988681163203
232679	978902	5	0.9997975768630355
232679	207469	1	0.9984828245848382
232679	903925	1	0.998735527285122
232679	1216407	1	0.9936935850049903
232679	222008	1	0.9991147011841559
232679	1236766	1	0.9952034947534794
1102001	1212815	1	0.9959538286278977
1102001	1113176	1	0.9996369876575804
1102001	380614	1	0.9995160128256602
1102001	1135576	1	0.9983674815517171
1104195	918612	2	0.998927843894071
1104195	1237562	1	0.9944373127941806
1104195	754098	1	0.9982851018220793
1104195	847123	10	0.9990135740784423
1104195	422090	1	0.9685355295111393
1104195	1237736	6	0.9966444150929925
1104195	1231940	1	0.9991421831438988
1104195	1045426	1	0.997214783074451
1104195	897176	2	0.9991421831438988
1104195	255585	1	0.97625609497562
1104195	895029	3	0.9955758527187099
472830	1208529	2	0.9983564971953267
472830	1106286	1	0.9974726524512524
472830	1155899	7	0.9991508204873002
472830	1237608	2	0.9985459942691834
472830	1132224	1	0.9970941011351683
472830	1237276	2	0.9994307893466864
881809	832923	1	0.9971599258394561
881809	1231923	8	0.9984175992101051
881809	1214587	1	0.9871552412081726
881809	1166183	2	0.9949708415815098
881809	1237908	1	0.9948422213564958
881809	1021238	1	0.9869000286920523
881809	468616	1	0.998191746338836
881809	324719	2	0.9957429113710378
881809	746443	3	0.9971599258394561
881809	1010428	2	0.9985789539506866
881809	941581	1	0.9953568017914183
881809	1049461	1	0.9994830222300441
881809	1236875	1	0.9909913116814484
881809	1183479	1	0.9979336912736925
881809	1221849	1	0.998191746338836
428728	941052	3	0.9973080472904672
428728	252548	1	0.9980764369016345
428728	304540	3	0.9975641114867712
428728	948076	1	0.9946233314496705
428728	1237737	1	0.9866123144849293
428728	1036463	1	0.9957730396785315
428728	786413	2	0.9948148574908848
428728	782509	1	0.9965402484431118
428728	656558	4	0.9980764369016345
428728	1020936	1	0.9692872696545224
428728	622720	2	0.9984608534567583
428728	1237376	2	0.9982686266911807
428728	1194000	1	0.9828201184593737
428728	1229083	1	0.9911821408228542
428728	720926	1	0.9908005191135643
428728	1205822	1	0.9946233314496705
428728	876996	3	0.9987172133475783
428728	1063649	1	0.9969240740639024
428728	1228740	1	0.998845417958699
428728	523373	1	0.9881332575028436
428728	16065	4	0.9985569807088935
428728	702520	1	0.9950064203167356
428728	1090431	1	0.9938575949193535
428728	1111108	1	0.9927100918638048
428728	269583	1	0.9980764369016345
428728	309829	1	0.9384177356921206
1025021	1232397	1	0.9991092048828769
1025021	965669	1	0.9947656044245456
1025021	1237140	1	0.9987135506003431
1025021	800193	1	0.9996039930698787
1025021	1236884	4	0.999381308079704
1025021	1070434	2	0.9995050158394931
1025021	1233583	1	0.999307090771109
1211120	149588	2	0.9973080472904672
1211120	691091	19	0.9985620402941192
1211120	798930	4	0.9987492629585292
1211120	234119	2	0.9986531172090389
1211120	1237736	7	0.9948422213564958
1211120	179451	1	0.9813072907016033
1211120	116495	1	0.9969240740639024
1211120	682051	1	0.9980764369016345
1194768	1179862	1	0.9976866797260282
1179862	1238042	3	0.9915439078612807
1179862	1171407	5	0.8777939673290149
1179862	1121460	1	0.8441100608433872
1179862	1188913	1	0.9680932841072724
1179862	1180670	20	0.9973401431674876
1179862	1236756	8	0.9605531949458422
1179862	729629	33	0.9923793331447361
1179862	1085059	34	0.9906437438552163
1179862	227237	3	0.8898483424229692
1179862	935795	3	0.937913162292325
1179862	1041098	24	0.9917352976021041
1179862	465455	3	0.9100518722702261
1179862	1161091	60	0.9929227355384949
1179862	975182	1	0.9242388957107168
1179862	1063935	2	0.9896320315225645
1179862	1137848	2	0.8236644792036347
1179862	755010	10	0.9903198839831362
1179862	1072619	4	0.9833488016224314
1179862	1208076	1	0.9725889151135346
1179862	1217728	14	0.99028711831951
1179862	1110800	3	0.9628742116236526
1179862	1195750	1	0.7850258505138188
1179862	1162444	1	0.9636180980518183
1179862	1162711	44	0.9963222314308566
1179862	378573	8	0.9939389265092269
1179862	1214319	29	0.9882498592710002
1179862	1070991	1	0.9636180980518183
1179862	1034274	9	0.993076056477012
1179862	1231881	9	0.9872155847184635
1179862	683849	1	0.8782023795378343
1179862	707708	5	0.9834626879351601
1179862	1185552	1	0.7418204989387849
260581	1137417	1	0.9949297907715607
260581	1219183	1	0.9944701370945178
260581	760477	1	0.9981148719019733
260581	1125537	2	0.9996534853597564
1137417	1190564	1	0.9608433247576978
1137417	1080155	3	0.9734883645187031
1137417	1083511	2	0.9834367174585509
1137417	1187091	4	0.997642772956177
1137417	1140177	1	0.9862975529002966
1137417	1192678	8	0.9971900969457754
1137417	758510	5	0.9950742971160274
1137417	1205034	10	0.9922601942513695
1137417	1229106	1	0.9497385568337221
1137417	1085152	2	0.9974616779297841
1137417	388784	1	0.9956525319061342
1137417	902495	8	0.9966471564674045
1137417	1108342	1	0.9898852235595474
1137417	1032855	5	0.9943519746694621
1137417	1082387	2	0.955275173849207
1137417	1227331	2	0.997099586361464
1137417	884301	2	0.9956525319061342
1137417	1137294	1	0.9870140517142435
1137417	142976	2	0.9974616779297841
1137417	1230243	1	0.996375796912838
1137417	876151	1	0.974195650403193
1137417	1217872	17	0.9992741070692073
1137417	1235444	2	0.9945686164784884
1137417	1147410	2	0.9802281120298049
1137417	289993	2	0.9798722410103089
1137417	895029	5	0.9910360169421909
1137417	1055951	5	0.9874441991740985
1219183	1237291	14	0.9946952471201258
1219183	640459	1	0.9858418680868497
1219183	1238459	2	0.9972312408326054
1219183	699334	4	0.9956525319061342
1219183	1190212	1	0.9858418680868497
1219183	1095253	13	0.9985385996181584
1219183	702206	1	0.9881876199694847
1219183	1051022	9	0.997099586361464
1219183	1081115	8	0.9981203627370157
1219183	1226259	1	0.9803899138790384
1219183	1220451	5	0.9889707692560193
1219183	1214052	5	0.9949429268469346
1219183	1161396	1	0.9788377067650756
1219183	289993	17	0.9973938967932714
1219183	1237680	1	0.942301219688106
1219183	634729	2	0.9858418680868497
1219183	1020909	7	0.9977392135760225
760477	788012	1	0.9981148719019733
760477	1162165	3	0.9991916525755764
760477	1201133	2	0.9883425693108497
760477	1051022	2	0.9955621606267316
760477	840307	4	0.9996631091450742
760477	917760	2	0.9973080472904672
760477	1144604	1	0.994355256769989
760477	1223152	3	0.9956963512304373
760477	912259	1	0.9954279880677623
1125537	1208358	7	0.9993636367921638
734247	1211679	1	0.9998514790214118
734247	70315	2	0.9999587419598395
1211679	1097099	1	0.999158672682432
1211679	1194192	1	0.9994060484070548
1211679	1237798	6	0.9999504905560735
70315	377792	1	0.999889982342166
70315	1216673	1	0.999889982342166
70315	532450	1	0.9996424868613921
217944	101866	3	0.9999193192007466
217944	1236624	8	0.9999394887902984
