src	trg	nij	score
1115483	757510	1	0.9994163949255539
1115483	1123638	3	0.9899321631086383
1115483	1130614	1	0.881383040795173
1115483	1142175	1	0.9361397014672328
1115483	1107854	1	0.9976676214841216
1115483	998781	5	0.9923237404319349
1115483	1075575	5	0.9719118504075803
1115483	1059665	3	0.9963095778594094
1115483	841738	2	0.9970853766057753
1115483	1064860	6	0.9969883687888142
1115483	981756	2	0.9950501896214123
1115483	88584	6	0.9894506855844586
1115483	1112244	2	0.9723659496686072
1115483	776107	3	0.9908958176451645
1115483	974868	1	0.99417923587919
1115483	1158838	1	0.9965034710334428
1115483	683632	1	0.9965034710334428
1115483	1079120	2	0.9970853766057753
1115483	1000464	6	0.9852237087042496
1115483	1128022	2	0.9988331303466332
1115483	1141376	1	0.9421764610009992
1115483	232454	1	0.9883922547319699
1115483	1041373	13	0.9992817651966981
1115483	892526	1	0.99417923587919
1115483	1146105	9	0.996891370395646
1115483	1158558	1	0.9953406766211169
1115483	445729	7	0.9985832639722987
1115483	1150761	1	0.9672693602451927
1115483	1148869	1	0.9866627041367363
1115483	631734	1	0.8881226792689396
1115483	448313	1	0.9947597871891353
1115483	20082	1	0.9935990223961477
1115483	422474	1	0.9683996581417562
1115483	1073924	1	0.9644492864771106
1115483	1093568	1	0.992439607731955
1115483	812287	2	0.9976676214841216
1149378	1088888	1	0.9916324376565738
1149378	1157082	2	0.9990572824022705
1149378	625307	1	0.9962344543782662
1149378	819935	2	0.9988003318231128
1149378	1148491	1	0.9952099470036689
1149378	438229	1	0.9981154531023032
1149378	992644	1	0.9979443067502551
1149378	1029979	9	0.9927289324949181
1149378	1156841	2	0.9978587445682728
1149378	979061	1	0.9976021019871942
1149378	444886	1	0.9941864906849245
1149378	559012	1	0.9984578337851067
1149378	1130614	2	0.9816496515024438
1149378	107896	1	0.9981154531023032
1149378	1085178	2	0.9984578337851067
1149378	1102096	1	0.9573714412223663
1149378	1150542	1	0.9967471027176081
1149378	363866	11	0.9956444580362066
1149378	139626	1	0.9979443067502551
1149378	1155939	1	0.9935047695938845
1149378	288717	1	0.9969180440144116
1149378	921263	1	0.9972600144286474
1149378	1132456	1	0.992823514442041
30698	1087632	1	0.9987420259944831
30698	138324	1	0.9927257128419705
30698	1019507	2	0.998574415683615
30698	1154739	1	0.990728315680332
30698	1144006	1	0.9991611747929379
30698	909604	2	0.9968998573788677
30698	1013053	3	0.999636422666554
30698	1139725	1	0.9900634061423906
30698	1060058	2	0.9997063311180485
30698	930052	1	0.9971508622103042
30698	799367	4	0.9992869537149073
30698	403330	1	0.9986582173250396
30698	115455	1	0.98657990537438
887536	1033227	2	0.9978951531116653
887536	1154511	3	0.9995719896402038
887536	987982	1	0.9967143726163721
887536	1039757	1	0.9987165182640909
887536	1150761	1	0.9977149437938129
887536	1003693	1	0.9994382739691051
476046	205222	1	0.9966234612982008
476046	1114216	2	0.9934449599378862
476046	643786	4	0.998685545466727
476046	1086866	1	0.9925120316384838
476046	1052759	1	0.9854502121617681
476046	648898	1	0.9895325203252032
476046	837095	1	0.9936316504427112
476046	629726	1	0.9943787622725809
476046	188065	1	0.9609425585879507
476046	997491	1	0.9981227365761995
476046	1124044	1	0.9913936696789428
476046	523772	1	0.9891607078380746
476046	813476	1	0.9984979072785871
476046	651899	1	0.9613038959087323
476046	1158896	4	0.9987793777743745
476046	924133	4	0.9991547951244352
476046	1033835	1	0.9873037280343981
476046	1154000	2	0.9981227365761995
476046	1008916	2	0.9956875562606434
476046	165163	1	0.9925120316384838
476046	563656	1	0.9895325203252032
476046	994707	1	0.9865619065566879
476046	1108391	1	0.9876748465701517
476046	1156283	1	0.9928850981525614
476046	381087	2	0.9953134398714335
476046	553105	1	0.9813846226138881
476046	239388	1	0.9932583043944656
476046	955769	1	0.9788060870679588
476046	1157287	2	0.9947525282115292
476046	923438	1	0.9891607078380746
476046	954024	2	0.9951264342714674
476046	493689	1	0.9869327480557705
476046	163699	1	0.9620269701931939
476046	505099	1	0.9928850981525614
476046	628242	1	0.9947525282115292
476046	381553	3	0.9961242027334506
476046	944420	1	0.9947525282115292
476046	99230	1	0.9977477067062215
476046	470925	1	0.996998069146417
476046	382688	3	0.9886651739798445
476046	1086152	1	0.9813846226138881
476046	148722	1	0.966376636910367
476046	87831	3	0.9981227365761995
476046	1113166	5	0.9934822952416246
476046	1156990	7	0.99865873785409
476046	606664	2	0.9947525282115292
476046	257023	1	0.9981227365761995
476046	579895	2	0.954281751828721
476046	506212	1	0.9940051363758722
476046	194956	1	0.9780705948581192
476046	868176	1	0.9899044718361627
476046	147989	3	0.9979977109754112
476046	316148	1	0.9714756863584295
476046	615970	1	0.9951264342714674
476046	372772	1	0.9962489939656146
476046	223748	1	0.9947525282115292
476046	786293	1	0.9940051363758722
476046	125340	1	0.9962489939656146
476046	107107	3	0.9819995504407308
476046	832163	1	0.970016118627347
476046	976354	2	0.9984979072785871
476046	116041	2	0.9940051363758722
476046	801586	1	0.9936316504427112
476046	226719	1	0.9843397612953906
205222	1086866	1	0.9993434682384523
205222	137359	1	0.9954133115890327
205222	1066427	1	0.994367877985243
205222	1076755	2	0.9997537500672627
205222	186968	1	0.9949557995567218
205222	308279	1	0.9990153639688855
205222	97657	1	0.9993762845893053
1114216	201446	1	0.9955404355083266
1114216	865461	11	0.9994197099013739
1114216	1143693	1	0.9878154033609179
1114216	286498	1	0.9983412654868385
1114216	1155385	2	0.9987238061206258
1114216	608877	2	0.9943334118590866
1114216	43887	4	0.9998084670339843
1114216	15548	1	0.9936352758471448
1114216	399087	3	0.9992766234484637
1114216	537061	2	0.9992978917604407
1114216	74910	2	0.9962399066987018
1114216	170830	2	0.9984687627603104
1114216	1138012	1	0.9933815293758274
643786	1157829	1	0.9981627966317939
643786	322669	1	0.9989789145862051
643786	1156283	1	0.9990299440941465
643786	611659	1	0.9984687627603104
643786	423552	1	0.9998978445193585
643786	392032	1	0.9994893269328976
643786	1157704	3	0.9997956994739261
643786	26554	1	0.999540382503894
1086866	1140185	4	0.9957039043499789
1086866	1136432	1	0.987887491477726
1086866	579895	2	0.9909560770440538
1086866	186968	2	0.9943969030154849
1086866	549139	9	0.9991328210223634
1052759	253973	1	0.9698674491187531
1052759	555680	2	0.9980098486974714
1052759	1092663	6	0.9968743966456228
1052759	330430	1	0.9790204109631079
1052759	895620	4	0.9996443251160275
1052759	1157929	5	0.9996016526308801
1052759	305608	1	0.9971581386536864
1052759	828106	1	0.9954568951081536
1052759	181918	1	0.9850296040123848
1052759	595938	1	0.9971581386536864
1052759	628816	2	0.9982939134999562
1052759	579431	12	0.9982228897271179
1052759	534418	1	0.9982939134999562
648898	51788	1	0.9977549874993622
648898	414675	11	0.9998885581749544
648898	331805	1	0.9853962780792049
648898	1154801	3	0.9993191605249272
648898	961968	3	0.9933815293758274
648898	554276	4	0.9996935648621041
648898	147989	3	0.9994552913340256
648898	770322	1	0.9990809762074951
837095	97760	1	0.9995039139728465
837095	872875	1	0.9978933326529794
837095	487717	4	0.9997209213244381
837095	1077346	9	0.9992284169498641
837095	1146416	1	0.9991939851598444
629726	692423	2	0.9996716802311372
629726	1120478	1	0.9975402264084937
629726	1157829	4	0.9995075607660895
629726	1067474	2	0.9983867983598205
629726	134733	3	0.9987602462005193
629726	1058353	1	0.9988513522136996
629726	95278	1	0.9955767596032553
188065	236445	1	0.9804683124925483
188065	1116755	1	0.9838873125253345
188065	637027	1	0.9892292841538384
188065	97310	1	0.9942155104357285
188065	137359	2	0.9732889829654269
188065	429620	4	0.990090499749948
188065	158365	1	0.9888467608802134
188065	74009	1	0.9770610766866962
188065	407130	2	0.9951772672758475
188065	1157756	3	0.9969107693204421
188065	271452	4	0.9915275174027408
188065	1020936	1	0.9747960918811425
188065	976587	2	0.9731007560800462
188065	203722	2	0.9842679302518362
188065	994707	1	0.9861732116846507
188065	971754	2	0.9878910960208162
188065	619065	1	0.9846486940528172
188065	90571	3	0.9967822584659994
188065	987774	1	0.9938310672690106
188065	1153852	2	0.9797101344591838
188065	961861	1	0.9942155104357285
188065	349308	1	0.9896119546003942
188065	6836	2	0.9496680638868091
188065	628242	7	0.9992267966037406
188065	664125	3	0.9988404190535923
188065	1150442	4	0.9974892729276936
188065	181918	1	0.9598278130541731
188065	834414	1	0.9957547667852371
188065	516986	2	0.9827463349525977
188065	779869	1	0.9972964011528553
188065	1113166	3	0.9888467608802134
188065	74740	1	0.9961399522228048
188065	491759	3	0.9953697299737181
188065	969685	2	0.9953697299737181
188065	579895	4	0.9762110987833357
188065	114848	13	0.9967031830842975
188065	142516	1	0.9539038439603057
188065	67705	1	0.9907608498274922
188065	1112395	3	0.9937029524835996
188065	527072	4	0.9974892729276936
188065	834299	6	0.9992267966037406
188065	652401	3	0.9917832045017962
188065	55487	1	0.9938310672690106
188065	116041	1	0.9877000732483845
997491	700023	1	0.9987966876091642
997491	1148343	1	0.9990700405352919
997491	1151136	2	0.9999543935851841
1124044	1006228	1	0.9996643854605944
1124044	1138433	1	0.9973182338237759
1124044	1146338	1	0.9965652823989846
1124044	1008916	1	0.9980717533739759
1124044	671814	5	0.9987755514303039
1124044	769681	1	0.9981555128658446
1124044	1158271	5	0.9993456559616615
1124044	725632	1	0.9954786875816803
1124044	77746	5	0.9981555128658446
1124044	587822	1	0.9992450256490683
523772	1118741	1	0.9964089434062592
523772	1099297	2	0.9987839329649884
523772	461515	3	0.999365345685992
523772	916219	7	0.9988971686615654
523772	747177	1	0.9928307593869063
523772	566251	1	0.9989424665327125
523772	957479	1	0.9750273380569172
523772	1049570	1	0.9808225662781432
523772	834414	1	0.9988367746934682
523772	831467	2	0.9992067450378255
523772	999706	1	0.9945130115852594
523772	1157479	1	0.9961981063364894
523772	11624	1	0.9975693438503853
523772	585339	1	0.9952498903470856
523772	1134239	1	0.9974637971620764
523772	1157922	1	0.9983084831030585
523772	918152	2	0.9966725523818023
813476	129234	1	0.9998102909844439
813476	926520	1	0.9996060292122043
813476	1117499	1	0.9999708116549062
651899	745457	2	0.9829077143182711
651899	635357	5	0.9941937455434451
651899	872710	6	0.9978314390315461
651899	181542	5	0.9961762981467792
651899	722729	2	0.9956040035422812
651899	1140185	5	0.9820795788194796
651899	841707	1	0.9946509080720345
651899	1067699	1	0.9965580102749767
651899	797727	1	0.9904680807798381
651899	674874	1	0.9946509080720345
651899	728430	2	0.9977040230618128
651899	266411	1	0.9897094507895773
651899	972253	2	0.9980863197376982
651899	1156248	7	0.9955767596032553
651899	1032525	1	0.9919870775727204
651899	160503	1	0.9885725894512304
651899	994707	1	0.9863027597402597
651899	1148355	1	0.9942699247450116
651899	26253	1	0.9942699247450116
651899	1019971	1	0.9908476127523262
651899	189025	3	0.9946509080720345
651899	63290	1	0.9844151894884889
651899	354696	2	0.9840381058552281
651899	1150442	3	0.9966852800938321
651899	607510	1	0.9938890869277385
651899	181918	1	0.9601992540489124
651899	340854	2	0.9910374330191137
651899	1136432	4	0.9841323633277063
651899	579895	1	0.908950184659264
651899	194956	1	0.977649539732047
651899	188205	4	0.9920820918540942
651899	835240	2	0.9944603982145928
651899	186968	12	0.9950955726396647
651899	186643	2	0.9942699247450116
651899	809591	3	0.9989789145862051
651899	107107	12	0.9953815331398885
651899	586125	2	0.9950320369922169
651899	802521	1	0.9900886934864926
1158896	281904	8	0.9997569418080839
1158896	954750	1	0.999668032839213
924133	1120835	1	0.9997373355611169
924133	1008916	1	0.9992450256490683
924133	132468	3	0.9985999197870712
1033835	1105658	1	0.9952970981785355
1033835	458399	1	0.9925844608103294
1033835	1134006	3	0.9992972840881045
1033835	1148495	1	0.9972745689592352
1033835	1152989	14	0.9998759554169175
1033835	868999	1	0.998884152411653
1033835	1129334	1	0.9973982910343069
1033835	1048059	1	0.9935700205846626
1033835	247528	1	0.9976457811742668
1033835	725632	1	0.99332353925148
1033835	123527	3	0.9988015465640486
1033835	935497	3	0.9992972840881045
1033835	576553	1	0.9976457811742668
1033835	851124	1	0.99332353925148
1154000	449163	1	0.999708154882204
1154000	1134679	1	0.9958855678098477
1154000	1058680	1	0.9942517863119752
1154000	795798	1	0.9991976308226472
1154000	790457	1	0.999452860264159
1154000	392032	1	0.9996352069106403
1154000	372772	1	0.9996352069106403
1154000	759373	1	0.9995257949318421
1008916	97677	3	0.99882584169283
1008916	121181	2	0.997611201660315
1008916	562979	1	0.9984068334812876
1008916	1156261	1	0.9994966204262676
1008916	416048	1	0.9994966204262676
1008916	802810	1	0.9948106015116943
1008916	132468	1	0.9893159136272909
1008916	794410	1	0.996314424729773
1008916	1158751	1	0.9989096644209643
1008916	1137294	1	0.9966489156328086
1008916	1158559	2	0.9991611747929379
1008916	1085987	1	0.9989934941797707
1008916	1149916	1	0.9917265134902885
1008916	151480	1	0.9953116241145594
1008916	765281	1	0.9979880009039416
165163	1044760	3	0.998493049799843
165163	835618	2	0.9983594783870392
165163	1152903	1	0.9962853438606203
165163	211875	1	0.9986144938527279
165163	1097052	1	0.9967943814248974
165163	1093837	1	0.9989060198083347
165163	608877	1	0.993526519449536
165163	628242	1	0.9989789145862051
165163	598089	8	0.9998358266402286
563656	29173	1	0.9943969030154849
563656	74412	1	0.9974492398734823
563656	92787	1	0.9693189819937632
563656	137359	4	0.9964307566795839
563656	158365	2	0.9985197662251487
563656	132619	1	0.9986727922409393
563656	1044232	1	0.9671422829581994
563656	1132983	2	0.9893303526064424
563656	976657	1	0.9984687627603104
563656	1072431	1	0.9967361925646386
563656	188567	1	0.9943969030154849
563656	162084	1	0.9956167176350662
563656	380469	2	0.9961762981467792
563656	94902	1	0.9990809762074951
563656	1086152	1	0.9949049778366535
563656	1041861	1	0.9948033421642551
563656	74740	1	0.9989789145862051
563656	491759	1	0.9963289654820782
563656	408410	1	0.9960236541598695
563656	1112395	1	0.9950066238662998
563656	973113	1	0.9974492398734823
994707	1153786	1	0.9822946124415064
994707	827749	1	0.994367877985243
994707	1046027	1	0.9965907352501948
994707	137359	1	0.9817786101128714
994707	164047	1	0.9985561988653765
994707	784836	3	0.9920196528767043
994707	132619	1	0.9982939134999562
994707	1130625	1	0.9976385011771052
994707	271452	2	0.994237275803107
994707	423147	2	0.9964598417855218
994707	1131832	1	0.9992122136068217
994707	936342	1	0.9992122136068217
994707	734498	1	0.9899369790607847
994707	1086152	2	0.9967216458794731
994707	831950	2	0.9993434682384523
994707	13494	1	0.997769549244854
994707	1021876	1	0.9969835186453522
994707	1154642	3	0.9996060292122043
994707	600689	1	0.9951518504498733
994707	1120847	1	0.9914985758297972
994707	142516	1	0.984102738585607
994707	265913	4	0.9995075607660895
1108391	1156317	3	0.9980753949449956
1108391	444852	1	0.9989169536860952
1108391	79617	1	0.9986764360031284
1108391	1131413	1	0.996754376219158
1108391	240724	6	0.9994783867926077
1108391	710398	1	0.9858925821936418
1108391	82403	2	0.9986764360031284
1108391	77746	2	0.9933996519816499
1108391	116495	1	0.9895794579938914
1108391	54068	6	0.9988568188386046
1108391	836041	5	0.9966823708882052
1108391	503911	2	0.9978350797266515
1108391	32277	1	0.9991575292630934
1156283	1158643	1	0.9997920516295673
1156283	169946	1	0.9993762845893053
1156283	1157580	1	0.9998613629481534
1156283	1138327	2	0.9975766233434945
1156283	1105307	2	0.9994455670900297
1156283	499100	2	0.9993070068898104
1156283	1083789	2	0.9986837235673643
1156283	1061717	1	0.9902043009581486
1156283	392032	1	0.9993070068898104
1156283	478105	1	0.9983376229466362
1156283	360304	1	0.9988221973858616
1156283	47124	1	0.9981300201031952
1156283	1058353	1	0.9985452689338352
381087	1141123	1	0.999726392706724
381087	1158729	1	0.9980863197376982
381087	688190	1	0.999452860264159
381087	270286	1	0.9991794026415941
381087	947517	1	0.9990882667221
381087	817240	1	0.9967216458794731
381087	1112759	1	0.9995440294301644
381087	709943	1	0.9979042554548586
381087	1105283	2	0.999726392706724
381087	119845	1	0.9953588348673446
381087	331017	2	0.9989971391113923
381087	93387	1	0.9956312482251946
381087	709285	1	0.9982684172057358
381087	967068	1	0.9950864958708368
381087	60204	1	0.9986327117337033
381087	1060319	1	0.9901067562685952
381087	867147	1	0.9978132357550532
381087	836041	1	0.9874910715256905
381087	1137497	3	0.9995440294301644
553105	1131613	3	0.9992705468710108
553105	61185	6	0.9996352069106403
553105	1071325	3	0.9989667650873569
553105	47793	2	0.9974492398734823
553105	598806	1	0.997631221233004
553105	815102	5	0.9979952834486957
553105	1113993	1	0.9954496310560861
553105	1019278	1	0.9911007144854942
553105	1011959	4	0.9992705468710108
553105	465528	1	0.994360621859685
553105	25291	7	0.9995310047545696
553105	285929	2	0.9987238061206258
553105	202169	1	0.9989060198083347
553105	984132	3	0.9968428747325551
