src	trg	nij	score
354696	1143065	6	0.9989278876834716
104878	1061145	1	0.9919327877669084
999706	1092430	1	0.986993968217144
999706	1131709	2	0.9883994674927542
999706	1154672	1	0.9962126453943584
999706	664125	1	0.9982939134999562
999706	600689	1	0.9930046538685282
999706	551770	2	0.997631221233004
488194	1010909	15	0.9954568951081536
488194	732072	1	0.9145006601051976
488194	305280	14	0.9945109380993916
1107366	1039990	3	0.9873685737074904
1107366	1155923	11	0.9925252001871674
1107366	876735	2	0.9965907352501948
1107366	973627	2	0.9573854202003248
1107366	849376	1	0.97194022548547
1107366	391801	1	0.9302355062257028
1107366	1154993	4	0.9847492975697362
1107366	1018908	2	0.9655974899148364
1107366	1063861	1	0.9576580501846388
1107366	908042	5	0.9918372448957344
1107366	841600	1	0.9830691199560088
1107366	1128027	1	0.9819505810379864
1107366	1109647	4	0.9594319979267388
1107366	1122582	1	0.9212645893939924
1107366	1075424	1	0.9774890150722588
1107366	778658	1	0.9249483783062464
1107366	429958	12	0.9842822960445106
1107366	537163	1	0.9825096927261154
1107366	806237	2	0.9974419613087538
1107366	1110385	1	0.9752657561889662
1107366	1144604	1	0.988680805984661
1107366	1158113	2	0.9841889221101708
1107366	710398	1	0.9350188151735728
1107366	654169	1	0.9097782082459428
1107366	767413	2	0.9909343832402316
562977	1024416	1	0.9899405910401924
562977	586006	1	0.9603604892353907
562977	1092409	9	0.9921016991038094
562977	973627	3	0.9701223248734432
562977	646929	1	0.8714495680332668
562977	1154993	1	0.937768665158371
562977	825221	4	0.991413564823771
562977	1105629	1	0.9764907802032178
562977	195043	1	0.9805649145943798
562977	1122582	2	0.958077629257071
562977	782598	20	0.9970604568232624
562977	1075424	2	0.9881758962380488
562977	1022871	1	0.9911187956433062
562977	778658	1	0.9217125017747996
562977	927938	1	0.979399163327983
562977	729200	5	0.9804482776809914
562977	1102327	1	0.863154871460206
562977	1103174	4	0.9973273309108664
562977	906352	5	0.9948984438033632
562977	1033007	4	0.980710730057268
562977	14790	1	0.9905295189954318
562977	1137294	1	0.9764907802032178
562977	1073451	1	0.9881758962380488
562977	1004198	1	0.968392589746444
562977	1042393	3	0.9887637799703584
562977	710398	3	0.9768780707121828
562977	652101	1	0.971277171518836
841700	720225	1	0.9981336618866054
841700	654169	2	0.9951663742711344
913169	586006	2	0.9972745689592352
913169	973627	2	0.9938782079845192
913169	675016	1	0.9985561988653764
913169	788499	1	0.994636391754453
913169	1113124	1	0.9991174293122878
981839	141564	2	0.9942536001404312
981839	625740	1	0.9755433901200484
981839	1151855	1	0.8822842642208513
981839	316095	13	0.9983266954057034
981839	1012197	4	0.971387058721984
981839	93133	1	0.9263994489535212
981839	1034129	1	0.9614828598010448
981839	632861	1	0.9375529096554928
981839	1096690	2	0.9658036746122184
981839	203722	1	0.9655974899148364
981839	1097549	3	0.9978678465797162
981839	302524	2	0.9631266429343972
981839	905022	5	0.9732967969331888
981839	6836	1	0.8921668291925198
981839	1115265	1	0.9577943936582656
981839	901073	2	0.9925572992538216
981839	1069639	3	0.9872749090935458
981839	380988	2	0.9224471258300908
981839	1091685	1	0.9586128534906448
981839	45865	1	0.978881095150594
981839	1103486	1	0.9594319979267388
981839	579431	8	0.9920277968691728
981839	978983	5	0.983656858441586
981839	783614	1	0.971387058721984
981839	8339	1	0.8208349872860172
981839	121784	1	0.992769179034618
981839	243752	2	0.9767937092379788
1125852	1153786	1	0.8907016369920185
1125852	1101408	4	0.9848139766452432
1125852	307004	8	0.9985133906496738
1125852	239614	3	0.975646632895607
1125852	625740	10	0.9950814129163684
1125852	389080	11	0.995296768046084
1125852	404631	1	0.8469147948671728
1125852	362122	5	0.918453914212118
1125852	255721	1	0.7778282289372715
1125852	1156206	6	0.9985841314557984
1125852	905022	2	0.8737605465174808
1125852	681828	6	0.974541190907448
1125852	554664	2	0.9953352292116938
1125852	1120401	5	0.995758399915532
1125852	258109	18	0.9967464965948708
1125852	403615	1	0.8808762800815959
1125852	579431	3	0.9583784382446776
1125852	978983	13	0.9874580898583558
1125852	8339	26	0.9850394189367307
1125852	121784	4	0.9963934926260536
1125852	715228	2	0.9231586961326742
982959	272111	5	0.9997271222266244
982959	1135110	10	0.9959146370326136
982959	6836	3	0.9890199607389212
982959	995370	1	0.9948033421642553
551137	625740	1	0.9861300327545726
551137	911051	1	0.985417851360602
551137	330081	3	0.9981555128658446
551137	905022	1	0.9264705365521072
551137	244927	4	0.9962744387531206
551137	46693	6	0.9953552031916596
551137	217044	2	0.9959146370326136
51470	908180	3	0.9950017833442922
51470	78812	2	0.972937418455032
51470	591570	1	0.9667399798358886
51470	352413	2	0.999248671498025
51470	454029	1	0.9940051363758722
722532	1146742	2	0.9787167991452066
1073494	26609	6	0.9954018107000878
1073494	1065574	6	0.9960757443249716
1073494	1158773	3	0.9953055716155133
1073494	60312	1	0.98560124318323
1073494	1030999	2	0.9918151700055504
1073494	894434	1	0.9951772672758477
1073494	997980	1	0.9972964011528552
1073494	244638	1	0.996332600703252
809257	996675	2	0.9949049778366535
809257	191484	1	0.9943969030154848
660244	949299	1	0.9979952834486956
660244	792793	1	0.9930010307572884
660244	572518	1	0.9870407861802218
1148994	1085777	1	0.9898719656735868
1148994	1007236	1	0.979181184354476
1148994	119666	4	0.9977122135996191
72865	1142422	11	0.9938544725204648
72865	14413	2	0.9967489210880276
72865	1137455	3	0.997321872648668
72865	1151512	1	0.8293483466296007
72865	536860	2	0.9927474457012712
623651	696647	1	0.9988221973858616
490132	473472	2	0.9996206179549848
1147556	650475	1	0.9587913265962464
1147556	1067844	1	0.9529501462514384
1147556	1127241	1	0.9918893580528644
1147556	836194	1	0.9529501462514384
1147556	561410	1	0.9666341379409316
1147556	946134	1	0.9898719656735868
1147556	1089779	3	0.9736584382291096
1147556	257261	2	0.9952607842637654
1147556	259040	1	0.9771894387534268
1147556	50032	1	0.98518057104779
163194	1075899	3	0.98908491846347
1010201	1151855	3	0.9764064517796116
1010201	1009495	2	0.971683106171716
1010201	1012197	9	0.9926391885658616
1010201	93133	2	0.9783579429850088
1010201	976587	2	0.982913094082888
1010201	1154051	3	0.9880124566001606
1010201	1096690	1	0.960932036195372
1010201	1057697	2	0.983995019707625
1010201	302524	1	0.9578818033103074
1010201	552498	1	0.994636391754453
1010201	184351	1	0.9772821550570472
1010201	1115265	1	0.9756110307195772
1010201	106357	2	0.9986563954754984
1010201	900130	1	0.9520425623594476
1010201	403615	1	0.9642275490514012
1010201	50435	1	0.977760138548131
1010201	653882	7	0.9956789930826442
1065972	909005	1	0.9939652428544148
1065972	911051	1	0.99533704501153
1065972	1086569	2	0.9931658956558258
215214	909005	2	0.9753743088833212
215214	518910	2	0.9468515175703957
215214	239614	1	0.9465525108885364
215214	1146668	5	0.9917026318600624
215214	1095243	1	0.8619081504931124
215214	389080	2	0.9809317306085203
215214	362122	2	0.8537383793874259
215214	1034129	2	0.9713799688553066
215214	937424	3	0.9955912896114985
215214	80232	2	0.9769149068535786
215214	632861	13	0.9926950647434596
215214	911051	4	0.9904201977417156
215214	255721	12	0.9846540832683888
215214	356847	7	0.9900406996871348
215214	1086569	20	0.9943666081594588
215214	251571	4	0.9278984764967956
215214	1083755	2	0.998423226152207
215214	901073	1	0.9781491164917332
215214	139450	21	0.9972385295568948
215214	1063821	1	0.9899514270570896
215214	380988	1	0.7868339988590987
215214	403615	4	0.9767607389286248
215214	631734	2	0.937921092846139
215214	744763	1	0.9949630600138296
215214	8339	3	0.907490977084724
215214	1040699	1	0.9930807422476498
215214	715228	1	0.8879796101122821
1057697	1101408	3	0.9885076651841748
1057697	316095	1	0.97573564394977
1057697	429620	1	0.951594297839616
1057697	1143050	1	0.9654494865469566
1057697	1012197	1	0.8770537273567786
1057697	93133	1	0.9173534061813552
1057697	362122	1	0.7850708940399508
1057697	1034129	1	0.956651793681956
1057697	937424	1	0.9899369790607848
1057697	80232	1	0.9649844781726544
1057697	255721	1	0.8677670180794733
1057697	475305	1	0.9598838705986672
1057697	1153852	1	0.9502195151454778
1057697	905022	4	0.9625467896608948
1057697	1086569	2	0.9578048824044144
1057697	6836	5	0.9746082886891468
1057697	173847	1	0.9456508621607616
1057697	136276	6	0.998476048810188
1057697	1069639	1	0.9575741559471176
1057697	1158718	4	0.9914877229568084
1057697	900130	4	0.9760882065073389
1057697	403615	4	0.9822193453667056
1057697	1103486	4	0.9883886483712006
1057697	8339	1	0.8001602606205501
1057697	1137199	1	0.9548096742673332
1057697	121784	3	0.9972745689592352
1057697	1136674	2	0.9935192694449192
1057697	715228	1	0.9133779661135274
173847	239614	2	0.981757115845568
173847	362122	4	0.9484587385542854
173847	1123022	1	0.7830386301833275
173847	255721	3	0.9593654606415452
173847	1075899	5	0.983878696455948
173847	1143967	12	0.9917807920525856
173847	362992	2	0.9968307511848254
173847	251571	3	0.9352920823889112
173847	139450	1	0.9618057792379766
173847	332992	4	0.9911513425549228
173847	1026068	1	0.8683399683699624
173847	403615	4	0.9843577198688814
173847	579431	4	0.9842535646671712
173847	978983	3	0.9731374515855
173847	783614	1	0.9716281445353244
173847	8339	4	0.952383242064022
403615	960416	14	0.9966660587136876
403615	860866	1	0.9332615032473428
403615	93133	2	0.9524997261757302
403615	1060339	2	0.9734470502572762
403615	1110386	1	0.9838226938290996
403615	307765	1	0.9271850889575244
403615	1091685	6	0.9910699772708492
403615	262144	1	0.995660310040266
403615	978983	4	0.9741088989236876
767826	482305	5	0.9983223244227932
767826	978983	1	0.9592989278750694
650725	361699	2	0.9965907352501948
650725	664495	1	0.9774890150722588
650725	1132377	2	0.97519635989871
650725	1079254	1	0.974294651652371
650725	152304	1	0.9705578902337754
650725	126762	1	0.9872749090935458
650725	339379	1	0.9797172843697406
650725	978127	1	0.9469465967433444
650725	971224	1	0.9853099896416594
361699	550297	3	0.9956893727017876
361699	422450	1	0.9966780070956602
361699	830676	1	0.971855102701536
361699	406799	1	0.9909343832402316
361699	949065	1	0.9916288195327544
361699	254465	1	0.9792026227803494
361699	1079254	2	0.984102738585607
361699	978069	2	0.99467268294458
361699	1132906	4	0.9969835186453522
361699	251720	1	0.9684562071318276
361699	126762	2	0.9921499647475268
361699	339379	1	0.9750949433222597
361699	234226	1	0.966253201426204
361699	1140720	1	0.9829830336794124
254465	47279	1	0.9813488133363214
254465	1141831	1	0.9817786101128714
254465	1021919	1	0.91852105922623
254465	1142312	2	0.9871668455091208
254465	550297	1	0.968116961919876
254465	871908	1	0.98695075359398
254465	1132377	2	0.9255975381848328
254465	564063	1	0.9584134220323116
254465	503711	2	0.9960672643453816
254465	1012027	3	0.9773463483612176
254465	1058176	1	0.9033326620323752
254465	949065	1	0.9792026227803494
254465	972375	5	0.9930191464452184
254465	1003317	1	0.9613565289575566
254465	1007680	2	0.9296647281636792
254465	1112558	1	0.9500530064248056
254465	565896	1	0.9471436995147736
254465	357231	1	0.8572870995940882
254465	721439	9	0.9892100341843536
254465	268984	1	0.9189240280335226
254465	1139565	2	0.9409386087289052
254465	276900	3	0.9912815408423484
254465	202562	3	0.9911368771295106
254465	978127	1	0.8452827393976934
254465	742043	1	0.9753511737021529
254465	1140720	1	0.9579936990548582
773463	686000	1	0.9735482976689596
773463	94494	4	0.9913005295152172
773463	196774	1	0.9952607842637654
773463	830676	4	0.9862676721398796
773463	330430	1	0.9506879734098678
773463	458857	1	0.9630317344072024
773463	978069	4	0.9948387319820752
773463	1132906	3	0.9922259878792284
773463	357231	2	0.9421713000075292
773463	721439	1	0.9270902363353518
773463	339379	1	0.9523032759443538
773463	433914	3	0.9935736457649526
773463	268984	1	0.9365877354907658
773463	276900	4	0.994923128153711
773463	978127	1	0.8779701083465377
773463	880886	2	0.9927311460123548
643355	708552	1	0.8912234941795875
643355	1123160	3	0.9886904258020824
643355	1054357	1	0.965069008782936
643355	664495	1	0.9678343468864652
643355	1068066	2	0.9975511453497272
643355	685082	5	0.9982851718400718
643355	190543	1	0.9922658118353432
339379	945483	3	0.991455165047556
339379	686000	1	0.9593374462944032
339379	1021919	3	0.9665918043726276
339379	550297	1	0.9618619499939156
339379	41291	1	0.9730474908394584
339379	1001452	1	0.8137047943619098
339379	94494	1	0.9473097117522932
339379	1132377	2	0.9113764270222396
339379	830676	2	0.958077629257071
339379	1112049	2	0.9968525736767332
339379	1023399	2	0.9931930738071516
339379	1058176	4	0.9699842589863936
339379	972375	1	0.9588333249951758
339379	1003317	4	0.9882480105042474
339379	94519	1	0.948805096737036
339379	978069	14	0.9977133836819312
339379	1007680	2	0.9161871735893116
339379	1112558	2	0.9697294189514536
339379	152304	1	0.8954349615142567
339379	565896	3	0.9785168234351426
339379	251720	4	0.976248503814372
339379	805148	1	0.9895469624489144
339379	721439	3	0.9616934473750134
339379	126762	1	0.9538063430734464
339379	836680	2	0.9756074705725468
339379	978127	10	0.9800777067689272
339379	6261	1	0.9271003986696948
339379	728104	1	0.9848786599364152
234226	686000	1	0.945057128663686
234226	256266	2	0.9942953191055875
234226	205411	1	0.9403340106050844
234226	422450	1	0.9865043125317098
234226	94494	1	0.928958518080599
234226	830676	2	0.9433676634818216
234226	406799	2	0.9815780150817348
234226	665190	2	0.9749312753776702
234226	588100	2	0.9836862904042964
234226	1012027	2	0.9453953742578192
234226	79685	2	0.9787739424874918
234226	1152382	2	0.9511636019335228
234226	1079254	2	0.9366390503276864
234226	609399	1	0.9935845213849288
234226	259842	3	0.9957184362097966
234226	597885	5	0.9928742301623658
234226	779870	8	0.9909235365156042
234226	834569	2	0.9879163281884646
234226	258324	8	0.9905692751560136
234226	565896	1	0.9150892638786988
234226	747924	5	0.9615642816348206
234226	34212	1	0.9801749860921458
234226	268984	4	0.9660804177807906
234226	978127	1	0.7590978524575435
234226	6261	1	0.902064610153024
234226	1065428	1	0.9935845213849288
937083	1028368	2	0.999824882707897
937083	271425	2	0.9996716802311372
1074801	810332	2	0.9979297424570458
1074801	703184	3	0.9413281327471656
1074801	802912	1	0.9866195039213695
1074801	248766	1	0.9663801638662094
1074801	820821	2	0.9840668309933076
1074801	1092663	1	0.8719768323418322
1074801	43139	1	0.9938020587058524
1074801	952471	1	0.9958637664484464
1074801	793449	1	0.8977448190385188
1074801	1101322	2	0.975942180487717
1074801	717680	1	0.968385521401896
416071	572518	1	0.9958346987074458
739958	795949	1	0.9684986210066652
739958	461901	1	0.9872172737192804
739958	1136080	1	0.9909416144556432
739958	1007236	1	0.9432918787844412
739958	517045	2	0.9914081388357574
739958	1115260	1	0.9968671222696608
739958	205879	1	0.9776602423026692
739958	675016	1	0.994367877985243
739958	1154993	1	0.9666764733318504
739958	980256	2	0.9934322735025328
739958	951107	1	0.9937440441117634
739958	1105629	1	0.9875271031697112
739958	38754	2	0.9935881466179564
739958	830528	1	0.9924975464359712
739958	1034777	1	0.9875271031697112
739958	376559	1	0.9924975464359712
739958	1109647	1	0.9126769507765422
739958	1006495	1	0.989077700729
739958	778658	1	0.9579167693566072
739958	1097795	1	0.9718480094679324
739958	1102327	1	0.9253878657810528
739958	451698	1	0.9887673876920174
739958	1047523	1	0.9810409069717856
739958	1048807	1	0.988147051996286
739958	511791	2	0.9946799413410768
739958	1078945	1	0.9424035718715118
739958	876151	2	0.9904753086083528
739958	926506	1	0.9946799413410768
729200	795949	1	0.9400730505691148
729200	430370	1	0.9772464939112367
729200	1031387	1	0.9503860523038604
729200	1131007	5	0.9836604476585716
729200	1122582	8	0.9891570986892718
729200	778658	3	0.9727184937710308
729200	201372	1	0.9813989466873424
729200	1018423	1	0.9891570986892718
729200	1074012	2	0.9936606540473796
729200	1132495	1	0.9713445202868424
729200	537163	1	0.9813989466873424
729200	1136706	1	0.9555837789820302
729200	906352	6	0.9956687865624376
729200	1078945	2	0.9443568511092628
729200	1004198	2	0.9837796170368306
729200	1042393	4	0.991406330179657
729200	710398	1	0.9309970691015668
729200	1149310	2	0.976950556039434
729200	738592	7	0.9936176668634084
719010	1097795	3	0.9956930055939957
719010	1017617	1	0.9944658408483528
719010	790250	1	0.9811125045628516
719010	444605	2	0.9971581386536864
430370	391801	2	0.9912345228300176
430370	672573	1	0.9964016724210772
430370	1105629	1	0.994469469287362
430370	1105923	1	0.9954351031106096
430370	1132495	1	0.9933670315284192
430370	1071988	1	0.9979224603900672
978564	1002206	5	0.9966583702652504
978564	414458	1	0.9929249484641032
310655	914818	1	0.9988768633857464
310655	1152382	2	0.9982137844803388
310655	979966	1	0.9885725894512304
310655	971224	1	0.9973473447941642
914818	708552	1	0.913524910634495
914818	1123160	3	0.9911031252875624
914818	686000	1	0.987397395365026
